Date,Open,High,Low,Close,Volume,Company
07-07-2022,2130,2171.6,2102.6,2127.5,5915740,Titan
08-07-2022,2140,2154,2110.5,2144.4,2039331,Titan
11-07-2022,2153,2173.9,2126.6,2163.6,1219508,Titan
12-07-2022,2132,2142,2114.5,2130,1096542,Titan
13-07-2022,2130,2141.8,2107.5,2111.4,1169721,Titan
14-07-2022,2132,2140,2113,2127.5,767221,Titan
15-07-2022,2135,2193.2,2132.2,2189.7,1742573,Titan
18-07-2022,2196,2247.3,2194.1,2237.5,2016386,Titan
19-07-2022,2232.5,2253,2216.7,2241.2,867223,Titan
20-07-2022,2280,2298,2261.1,2271.2,1620332,Titan
21-07-2022,2285,2298,2264,2288.6,1117118,Titan
22-07-2022,2299,2330,2283.1,2325,1185176,Titan
25-07-2022,2339.3,2348.8,2313,2328.9,1248393,Titan
26-07-2022,2335,2335,2286.6,2293.2,1142159,Titan
27-07-2022,2285.1,2311,2266.6,2303.6,1456382,Titan
28-07-2022,2321,2341.5,2305.1,2334.7,1126799,Titan
29-07-2022,2355,2392.5,2339.1,2352.1,1239445,Titan
01-08-2022,2364.8,2381.1,2339,2376.3,581266,Titan
02-08-2022,2370,2397.8,2357.1,2385,777687,Titan
03-08-2022,2395,2425.9,2355,2416.4,1207016,Titan
04-08-2022,2430,2430.5,2371,2423.7,1015590,Titan
05-08-2022,2425.2,2472.4,2417.4,2432.8,2443597,Titan
08-08-2022,2460,2474.7,2433.2,2447,1576547,Titan
10-08-2022,2469.9,2469.9,2417.1,2433.6,1065998,Titan
11-08-2022,2446.2,2486,2446.2,2472.4,1127878,Titan
12-08-2022,2472,2493,2461.9,2472,761420,Titan
16-08-2022,2461.1,2499.5,2435,2493.9,1035928,Titan
17-08-2022,2495,2523.2,2480.7,2492.2,863500,Titan
18-08-2022,2492.2,2503.9,2467.3,2478.7,827663,Titan
19-08-2022,2499,2499,2430.9,2440.6,751505,Titan
22-08-2022,2440,2458,2408,2417.6,947292,Titan
23-08-2022,2407,2502,2400,2480.2,1417877,Titan
24-08-2022,2495,2495,2441.1,2460.7,672569,Titan
25-08-2022,2473,2501.6,2456.7,2466.5,732577,Titan
26-08-2022,2483.1,2556,2481.6,2532.9,2398253,Titan
29-08-2022,2457.3,2540.9,2457.3,2531.7,1149676,Titan
30-08-2022,2545,2623.1,2543,2604.7,1794736,Titan
01-09-2022,2593,2647.2,2565.7,2622,1438313,Titan
02-09-2022,2631,2645,2607.1,2612.6,800453,Titan
05-09-2022,2625,2640,2610.9,2627.4,733481,Titan
06-09-2022,2631.7,2646.9,2611,2631.7,680071,Titan
07-09-2022,2607,2641.4,2600.4,2637.8,438635,Titan
08-09-2022,2649,2659.9,2616,2626.7,754150,Titan
09-09-2022,2652,2652.2,2593,2603.5,777186,Titan
13-09-2022,2680,2723,2672,2705.6,1536444,Titan
14-09-2022,2645,2712,2645,2700.6,915281,Titan
15-09-2022,2714.2,2717,2648,2656.2,753648,Titan
16-09-2022,2648,2677.7,2604.3,2611.8,1425731,Titan
19-09-2022,2611.8,2632,2552.6,2619.8,808421,Titan
20-09-2022,2642.2,2693.6,2635.1,2684,844553,Titan
21-09-2022,2688,2700,2656.7,2666.7,1052572,Titan
22-09-2022,2660,2745,2650,2737.6,1352472,Titan
23-09-2022,2737.6,2755.7,2667,2672.5,1226889,Titan
26-09-2022,2666,2678,2563.6,2655.5,1371409,Titan
27-09-2022,2670,2679.6,2585.6,2600.4,1246270,Titan
28-09-2022,2587.5,2634.5,2564.5,2577,1419969,Titan
29-09-2022,2594.9,2606.1,2517.4,2531.5,1177076,Titan
30-09-2022,2538,2637.4,2522.6,2607,1453944,Titan
03-10-2022,2625,2625,2555.6,2574.2,1049142,Titan
04-10-2022,2629,2629,2571.7,2585.1,1291070,Titan
06-10-2022,2598.1,2620,2581.6,2592.9,1409852,Titan
07-10-2022,2690,2745,2675,2730.5,5284814,Titan
10-10-2022,2710,2727.9,2658,2680.1,1290447,Titan
11-10-2022,2693,2694,2616.4,2624.5,1067626,Titan
12-10-2022,2630,2644.9,2606,2621.4,1131702,Titan
13-10-2022,2610,2628,2591,2598.7,1038687,Titan
14-10-2022,2640,2663.6,2607.8,2617.8,1326916,Titan
17-10-2022,2613.9,2634.9,2602.6,2625,1111199,Titan
18-10-2022,2638.2,2664.7,2623.2,2641.1,771852,Titan
19-10-2022,2654.4,2677,2640,2644.6,1001916,Titan
20-10-2022,2640,2644,2581.4,2631.5,1022636,Titan
21-10-2022,2650,2679.7,2640.1,2665.7,986521,Titan
25-10-2022,2697.4,2697.4,2662,2670.3,505759,Titan
27-10-2022,2700,2765,2680,2703.8,2117791,Titan
28-10-2022,2709,2738.9,2693.3,2736.4,1003160,Titan
31-10-2022,2750,2791,2738.3,2761.5,1144647,Titan
01-11-2022,2770.2,2784,2741,2755,890107,Titan
02-11-2022,2745,2747.4,2703,2728.5,1704942,Titan
03-11-2022,2705,2779,2705,2763.7,1227960,Titan
04-11-2022,2774.9,2781.5,2746.6,2769.7,1172058,Titan
07-11-2022,2772,2772,2706.3,2741.6,1825529,Titan
09-11-2022,2769,2769,2710,2718.1,1184702,Titan
10-11-2022,2710,2711.1,2628,2641,1198585,Titan
11-11-2022,2671,2694.4,2641.6,2651.8,833729,Titan
14-11-2022,2658,2665,2623.2,2629.8,565428,Titan
15-11-2022,2643,2669.2,2621.1,2656.7,1033296,Titan
16-11-2022,2659,2678.2,2630,2644.3,835064,Titan
17-11-2022,2638,2645,2576,2582,1265647,Titan
18-11-2022,2580,2583.4,2545,2565.8,1038751,Titan
21-11-2022,2552,2579,2539.7,2573.4,629040,Titan
22-11-2022,2580,2609,2561,2606.2,912070,Titan
23-11-2022,2615,2632.5,2590.8,2601.8,992873,Titan
24-11-2022,2611,2618.3,2592.5,2610.2,752066,Titan
25-11-2022,2620,2620,2586,2595.4,633047,Titan
28-11-2022,2584.4,2608.5,2579,2592.3,665149,Titan
29-11-2022,2597.2,2640,2595.1,2613.8,866621,Titan
30-11-2022,2613.8,2665,2604.2,2653,1569918,Titan
01-12-2022,2662,2665,2630,2638.7,539844,Titan
02-12-2022,2648,2651.4,2605,2617.9,731396,Titan
05-12-2022,2629,2630,2589.3,2615.7,747114,Titan
06-12-2022,2619.8,2624,2591.3,2617,706596,Titan
07-12-2022,2616.3,2623.8,2586.7,2596.9,712914,Titan
08-12-2022,2596.9,2613.9,2578.8,2583.5,648288,Titan
09-12-2022,2597,2629.9,2568,2615.5,935047,Titan
12-12-2022,2613.5,2613.5,2571,2584.7,726330,Titan
13-12-2022,2597.4,2600,2565,2575.9,832740,Titan
14-12-2022,2574.9,2596,2571.2,2591.1,767737,Titan
15-12-2022,2585,2588.7,2514.6,2522.7,1225728,Titan
16-12-2022,2500,2520,2480,2482.9,1177053,Titan
19-12-2022,2483.2,2525.3,2468.7,2521.8,572224,Titan
20-12-2022,2516.8,2517.6,2482.1,2508.2,597902,Titan
21-12-2022,2515,2528,2481,2489.6,519326,Titan
22-12-2022,2491.8,2509.2,2465,2483,557608,Titan
23-12-2022,2467.7,2505,2455,2483.1,1310439,Titan
26-12-2022,2487.8,2512.4,2470.3,2481.1,1076808,Titan
27-12-2022,2498,2519.9,2485.6,2503.6,791283,Titan
28-12-2022,2502.8,2596,2497.5,2580.2,2443430,Titan
29-12-2022,2555,2588.9,2542.2,2553.3,1583143,Titan
30-12-2022,2564,2610,2553.1,2597.5,1057182,Titan
02-01-2023,2607,2616,2556.8,2565.8,697408,Titan
03-01-2023,2568,2619,2555.1,2613.6,852511,Titan
04-01-2023,2618.8,2626.3,2585.6,2597.6,832054,Titan
05-01-2023,2591,2620,2543.7,2562.1,1544601,Titan
06-01-2023,2560,2584.4,2517,2538.1,879019,Titan
09-01-2023,2530,2530,2467.8,2484.7,2324487,Titan
10-01-2023,2495,2498.7,2456,2468.2,948787,Titan
11-01-2023,2473,2488.6,2431,2437.4,1000412,Titan
12-01-2023,2450,2475,2432,2446.6,874520,Titan
13-01-2023,2456.9,2456.9,2400,2417.2,1416869,Titan
16-01-2023,2428,2434.8,2392,2405.9,737012,Titan
17-01-2023,2405,2417.9,2386,2408,926137,Titan
18-01-2023,2418,2429.9,2412.8,2424.1,601233,Titan
19-01-2023,2392.5,2411.8,2367.2,2385.1,1116874,Titan
20-01-2023,2390,2397,2353,2371.3,1229902,Titan
23-01-2023,2384,2384.3,2355.6,2364.7,932554,Titan
24-01-2023,2372.5,2390.6,2364,2370.8,714000,Titan
25-01-2023,2370,2370,2333.6,2356.6,650664,Titan
27-01-2023,2368.4,2368.4,2302.6,2331.3,1238620,Titan
30-01-2023,2332,2342.9,2287.1,2335.6,1401847,Titan
31-01-2023,2347,2386.5,2335.7,2377.2,1252600,Titan
01-02-2023,2408.6,2409.8,2300.1,2345.9,1521514,Titan
02-02-2023,2341.1,2385,2269.6,2308.1,1788381,Titan
03-02-2023,2320.1,2470,2320.1,2463.1,3693638,Titan
06-02-2023,2474.9,2480,2447.6,2458,1049075,Titan
07-02-2023,2456.3,2459.8,2432.1,2446.9,563195,Titan
08-02-2023,2447,2480,2447,2466.8,539085,Titan
09-02-2023,2467,2475.7,2451.6,2462.6,464715,Titan
10-02-2023,2452,2472,2442.1,2468.5,597337,Titan
13-02-2023,2480,2524,2476.2,2519.1,1856317,Titan
14-02-2023,2529,2529,2480,2506.9,843477,Titan
15-02-2023,2503.5,2528.3,2483.3,2524.3,707224,Titan
16-02-2023,2530,2545.7,2518.1,2522.4,704946,Titan
17-02-2023,2515,2545.9,2496,2500.3,607239,Titan
20-02-2023,2500,2507.3,2466.3,2474.2,460090,Titan
21-02-2023,2486,2486,2450.5,2463.6,750272,Titan
22-02-2023,2452,2462.8,2414.4,2431.6,1098118,Titan
23-02-2023,2432.5,2432.5,2380,2394.5,1602078,Titan
24-02-2023,2400,2413.8,2378,2399.1,1145691,Titan
27-02-2023,2399.1,2412,2373.6,2401,862629,Titan
28-02-2023,2401.1,2425,2363.6,2372.8,1430349,Titan
01-03-2023,2370,2396.1,2366.4,2382.4,479935,Titan
02-03-2023,2382.4,2394.3,2351.8,2359,529609,Titan
03-03-2023,2370,2402,2358.3,2396.1,710845,Titan
06-03-2023,2412.6,2426.4,2392.6,2403.5,682556,Titan
08-03-2023,2396.4,2401.2,2372.3,2397.1,858496,Titan
09-03-2023,2400.8,2408,2365,2368.3,601071,Titan
10-03-2023,2354.9,2380,2338,2375.5,543004,Titan
13-03-2023,2372.8,2377,2321,2332,631722,Titan
14-03-2023,2337,2391.9,2328.9,2355.6,1470817,Titan
15-03-2023,2380,2413.9,2380,2399.1,1656307,Titan
16-03-2023,2413.5,2482,2413,2450.4,2317115,Titan
17-03-2023,2467.2,2474,2447.4,2455.7,1625905,Titan
20-03-2023,2462,2475,2441.6,2460,918922,Titan
21-03-2023,2475,2521.6,2468.1,2514.1,1652107,Titan
22-03-2023,2518,2524,2495,2508.2,754732,Titan
23-03-2023,2510,2528,2494.1,2519.1,610778,Titan
24-03-2023,2516.8,2519.7,2475,2493.4,838919,Titan
27-03-2023,2480,2510,2466.8,2494.4,728727,Titan
28-03-2023,2502.9,2507.2,2493.9,2500.3,599191,Titan
29-03-2023,2500.3,2525,2494,2515.1,710603,Titan
31-03-2023,2527,2536.8,2500,2514.9,848456,Titan
03-04-2023,2525.9,2544.7,2513.3,2537.4,701713,Titan
05-04-2023,2560,2581.5,2550.1,2572.7,1438377,Titan
06-04-2023,2583,2584,2545,2548.5,1192271,Titan
10-04-2023,2568,2602,2561.1,2583.7,1497452,Titan
11-04-2023,2583.7,2603.5,2576,2580.1,820568,Titan
12-04-2023,2580.1,2593.5,2564.2,2587.9,553807,Titan
13-04-2023,2588,2600,2577.3,2585.7,481459,Titan
17-04-2023,2600,2612.3,2582.3,2605.6,1044487,Titan
18-04-2023,2603.1,2607.7,2560.1,2577.7,674756,Titan
19-04-2023,2580.1,2596,2562,2569.3,687292,Titan
20-04-2023,2577.7,2619,2570.5,2579.3,995472,Titan
21-04-2023,2593.6,2594.6,2559.3,2568.3,409932,Titan
24-04-2023,2571.1,2636.4,2570,2629.6,1026391,Titan
25-04-2023,2634.9,2637,2615,2633.2,630987,Titan
26-04-2023,2633,2647.7,2625.7,2641,631279,Titan
27-04-2023,2641,2674,2631.5,2663.5,620037,Titan
28-04-2023,2672.5,2679.3,2619.5,2641.9,1567472,Titan
02-05-2023,2657,2674,2633.4,2663.9,726439,Titan
03-05-2023,2675,2679.5,2643.1,2654.1,808211,Titan
04-05-2023,2679.7,2694.3,2656.6,2670.4,1936641,Titan
05-05-2023,2670.6,2766,2666.3,2732.9,2190777,Titan
08-05-2023,2733,2770,2732.9,2751.3,848638,Titan
09-05-2023,2753.3,2790,2738.5,2748.4,893686,Titan
10-05-2023,2760,2767.7,2736.2,2745.5,522149,Titan
11-05-2023,2758,2765,2744.1,2757.9,621067,Titan
12-05-2023,2760.8,2784.5,2756.9,2773.2,705516,Titan
15-05-2023,2774,2802.1,2764.3,2779.6,772914,Titan
16-05-2023,2785,2800.8,2774.6,2790.3,548885,Titan
17-05-2023,2785,2790,2750.1,2762.4,539547,Titan
18-05-2023,2782,2782,2716.1,2721.9,612441,Titan
19-05-2023,2720,2720,2683.1,2701.7,846419,Titan
22-05-2023,2701.6,2734,2701.1,2712.6,559506,Titan
23-05-2023,2720,2726.4,2677.3,2683.5,713749,Titan
24-05-2023,2675,2722,2670,2707.3,814553,Titan
25-05-2023,2714.5,2720,2682,2708,651488,Titan
26-05-2023,2708,2759.7,2699.2,2742.2,811400,Titan
29-05-2023,2745,2821.8,2745,2812.3,1107678,Titan
30-05-2023,2829.5,2841.9,2797.7,2802.5,1263691,Titan
31-05-2023,2802.5,2832.1,2790.1,2823.3,1394580,Titan
01-06-2023,2823.3,2837.7,2814.7,2827.3,538550,Titan
02-06-2023,2830,2871,2826.5,2861.7,1116501,Titan
05-06-2023,2875,2875,2840,2855.7,724102,Titan
06-06-2023,2861,2893,2858.3,2881.5,1148132,Titan
07-06-2023,2895,2910,2870,2907,862821,Titan
08-06-2023,2906.9,2921.9,2871.1,2877,560514,Titan
09-06-2023,2890,2920,2863.3,2876.3,727880,Titan
12-06-2023,2885,2885.5,2833.3,2852.6,1112274,Titan
13-06-2023,2859.9,2918,2855.1,2912.5,776313,Titan
14-06-2023,2920,2928.2,2897,2907.1,617700,Titan
15-06-2023,2911.1,2924.7,2900,2908,564711,Titan
16-06-2023,2911.8,2960,2911.8,2954.3,1022389,Titan
19-06-2023,2967,3024.4,2963.4,2968.6,1382633,Titan
20-06-2023,2972.7,2986.4,2948.3,2974,672298,Titan
21-06-2023,2974,2985,2958.2,2971.1,509602,Titan
22-06-2023,2975,2984.8,2955.8,2970.3,496441,Titan
23-06-2023,2972.5,2981,2932,2939.2,869340,Titan
26-06-2023,2940,2981,2940,2972.6,839713,Titan
27-06-2023,2973,2989.2,2940.7,2975.7,913730,Titan
28-06-2023,2995,3044.4,2985.1,3028.1,1525117,Titan
30-06-2023,3046,3068,3029.2,3047.7,946112,Titan
03-07-2023,3050.1,3054,3026.3,3038.3,429100,Titan
04-07-2023,3041.5,3090,3039,3074.7,1291238,Titan
05-07-2023,3075,3113.9,3063,3099.9,643663,Titan
06-07-2023,3100,3111.9,3081.4,3106.4,976956,Titan
07-07-2023,3140,3210,3126.4,3144,3630808,Titan
10-07-2023,3155,3155,3030.3,3045.6,1777220,Titan
11-07-2023,3062.9,3098,3044.8,3087.6,1141925,Titan
12-07-2023,3114,3124,3087.7,3096.5,1300168,Titan
13-07-2023,3114,3114.6,3079.3,3084.8,932018,Titan
14-07-2023,3093.7,3097.4,3042.6,3055.6,721349,Titan
17-07-2023,3070,3073,3020,3033.5,866575,Titan
18-07-2023,3033.5,3040,2963.4,2996.5,1359863,Titan
19-07-2023,3010.1,3017.4,2985.1,2995.7,568891,Titan
20-07-2023,3002.3,3016.6,2966,2989.3,1021556,Titan
21-07-2023,2990.8,3005,2970,2976.3,599594,Titan
24-07-2023,2978,2992.9,2951.3,2979.2,523141,Titan
25-07-2023,2980,3032.9,2972.8,3029,874788,Titan
26-07-2023,3044.9,3044.9,2995,3008.4,588487,Titan
27-07-2023,3014,3024.1,2983.7,3002.1,595544,Titan
28-07-2023,3008.2,3010,2951.7,2987,837051,Titan
31-07-2023,2950,3018,2950,3004.1,656048,Titan
01-08-2023,3024.9,3027.5,2987.7,3001.9,602288,Titan
02-08-2023,3005.7,3005.7,2960,2977.2,1152335,Titan
03-08-2023,2938,2987,2883,2902.1,3319847,Titan
04-08-2023,2920,2935.8,2898,2904.4,709334,Titan
07-08-2023,2920,2920,2882.5,2904.6,580359,Titan
08-08-2023,2918,2932,2904.6,2921.3,474417,Titan
09-08-2023,2924,2962,2918.2,2955.9,600081,Titan
10-08-2023,2958,2995.5,2917,2988.6,970990,Titan
11-08-2023,2988.5,3067.5,2980,3017.3,1823274,Titan
14-08-2023,3020.4,3020.4,2988.4,3010.7,542561,Titan
16-08-2023,3005,3015.9,2978.1,3011.1,544441,Titan
17-08-2023,3018,3079.5,3012,3071.8,1699758,Titan
18-08-2023,3070.6,3079.5,3035,3050.5,860782,Titan
21-08-2023,3051,3082.5,3050,3078.3,706621,Titan
22-08-2023,3085,3091,3040.1,3075.6,714220,Titan
23-08-2023,3075.6,3085,3056.3,3070,602197,Titan
24-08-2023,3075.7,3099.9,3056.3,3061.2,618626,Titan
25-08-2023,3055,3074.8,3037.6,3067.2,648003,Titan
28-08-2023,3074,3080,3040.7,3048.6,471698,Titan
29-08-2023,3052,3090,3044,3079.4,482639,Titan
30-08-2023,3080,3111,3067,3082.2,582766,Titan
31-08-2023,3090.9,3119,3082.2,3104.5,1420498,Titan
01-09-2023,3112,3124.9,3100,3116.8,423739,Titan
04-09-2023,3117,3125,3086.3,3100.3,539813,Titan
05-09-2023,3120,3157.5,3115,3136.2,721199,Titan
06-09-2023,3136.2,3180.6,3120.9,3176.1,1163154,Titan
07-09-2023,3173,3183,3152,3172.8,805295,Titan
08-09-2023,3182,3205,3172.8,3199.1,700158,Titan
11-09-2023,3210,3221.6,3186.6,3213.3,544452,Titan
12-09-2023,3216.1,3221.2,3177.6,3185.8,591509,Titan
13-09-2023,3178.1,3270,3178.1,3263.2,1370306,Titan
14-09-2023,3277.6,3302.5,3240,3261.4,1264935,Titan
15-09-2023,3261.6,3264,3239,3248.6,1397407,Titan
18-09-2023,3257,3352,3246.8,3339.5,1423507,Titan
20-09-2023,3314,3349,3300.1,3306.7,1201025,Titan
21-09-2023,3300,3322.5,3285.8,3304.5,1091384,Titan
22-09-2023,3298.8,3298.8,3261.7,3274.5,1019051,Titan
25-09-2023,3274.5,3314.9,3261.4,3284,623515,Titan
26-09-2023,3294,3308,3255,3262.6,1054827,Titan
27-09-2023,3246.8,3267,3186,3214.6,1464192,Titan
28-09-2023,3217.5,3224.9,3141.8,3157.3,1214383,Titan
29-09-2023,3160.1,3176.5,3143.1,3148.8,697564,Titan
03-10-2023,3148.8,3212.5,3114.4,3196.3,1007308,Titan
04-10-2023,3186,3205,3151,3166.7,486969,Titan
05-10-2023,3173.9,3231,3165,3216.5,1109881,Titan
06-10-2023,3230,3319.8,3221.1,3309.8,1102120,Titan
09-10-2023,3294.7,3296,3249.1,3267.5,822467,Titan
10-10-2023,3295,3299.2,3259.3,3269.2,633934,Titan
11-10-2023,3289.7,3296,3264,3280.5,546575,Titan
12-10-2023,3292,3295.1,3262.6,3285,429096,Titan
13-10-2023,3285,3307,3266.6,3283.8,920545,Titan
16-10-2023,3284,3329,3275,3301.4,778014,Titan
17-10-2023,3318,3328.5,3304.1,3308.5,584625,Titan
18-10-2023,3309.2,3324.2,3277.5,3282.8,324535,Titan
19-10-2023,3270,3301,3239,3284.7,698767,Titan
20-10-2023,3272.7,3291.5,3244,3266.2,657550,Titan
23-10-2023,3246.2,3275,3209.7,3219.8,566920,Titan
25-10-2023,3216,3236.3,3179,3187.9,762466,Titan
26-10-2023,3160.4,3189.9,3092.1,3100.8,1124281,Titan
27-10-2023,3095.1,3138.8,3087.3,3120.7,1050608,Titan
30-10-2023,3105,3122,3075,3116.5,802316,Titan
31-10-2023,3119.6,3205.8,3087.9,3189.7,1235478,Titan
01-11-2023,3193.9,3212.9,3168.4,3173.4,756820,Titan
02-11-2023,3200,3228.5,3180,3201.5,774180,Titan
03-11-2023,3205.2,3288,3205.1,3274.5,1355614,Titan
06-11-2023,3310,3310,3245.3,3267.1,1137606,Titan
07-11-2023,3274,3286.5,3250.2,3270.2,433992,Titan
08-11-2023,3289,3323.8,3272.2,3311.9,632305,Titan
09-11-2023,3321,3321,3274.7,3283.8,1317398,Titan
10-11-2023,3263.1,3275,3223,3256.4,1170763,Titan
13-11-2023,3275,3278.4,3250.6,3264.8,275538,Titan
15-11-2023,3275.3,3300.9,3260.8,3296,747863,Titan
16-11-2023,3295.4,3358,3259.3,3336,1055389,Titan
17-11-2023,3339,3366,3326.7,3338.9,633405,Titan
20-11-2023,3338,3354,3312.3,3345.9,497379,Titan
21-11-2023,3365,3401.8,3355.1,3394.5,1038863,Titan
22-11-2023,3400,3435,3396.1,3429.9,980779,Titan
23-11-2023,3433.9,3442,3396.3,3408.4,517362,Titan
24-11-2023,3406,3419.1,3382.6,3397,589530,Titan
28-11-2023,3418,3446,3397.4,3442.4,733524,Titan
29-11-2023,3473.9,3473.9,3424,3429.3,819200,Titan
30-11-2023,3431.1,3500,3422.3,3490.6,1480088,Titan
01-12-2023,3499,3500,3470,3489.5,655263,Titan
04-12-2023,3550,3550,3478.1,3488.4,808838,Titan
05-12-2023,3488.4,3550,3479,3545.3,713651,Titan
06-12-2023,3550,3574,3522.1,3546.9,474140,Titan
07-12-2023,3546.9,3595,3519.1,3585.4,820214,Titan
08-12-2023,3575,3647,3575,3634.7,1562141,Titan
11-12-2023,3634.6,3644.6,3598.3,3630.5,620604,Titan
12-12-2023,3637,3644.5,3563.3,3571.4,1075941,Titan
13-12-2023,3585,3609.8,3552.8,3602.4,717618,Titan
14-12-2023,3647,3647,3584.4,3591.4,992762,Titan
15-12-2023,3615,3615,3584.8,3600.6,906271,Titan
18-12-2023,3600.7,3667.2,3593.9,3619.6,699850,Titan
19-12-2023,3610.7,3628,3600.1,3610.5,577926,Titan
20-12-2023,3610.5,3651.5,3541,3554.1,849001,Titan
21-12-2023,3524.1,3599,3518.8,3580,816722,Titan
22-12-2023,3580,3638.5,3560.6,3627.4,777099,Titan
26-12-2023,3635,3665,3623.5,3656.7,526101,Titan
27-12-2023,3668,3695,3645,3689.3,666625,Titan
28-12-2023,3699.9,3737,3680.7,3715.1,1033648,Titan
29-12-2023,3715.1,3715.1,3660.3,3675.5,709614,Titan
01-01-2024,3689,3698,3667.5,3677.2,286683,Titan
02-01-2024,3689,3707.9,3642.5,3698.3,453685,Titan
03-01-2024,3708,3710,3665,3693.1,356757,Titan
04-01-2024,3696,3727,3686.7,3719.7,545228,Titan
05-01-2024,3719.7,3750,3687.3,3712.6,963628,Titan
08-01-2024,3770,3776.9,3695.8,3706.1,1202148,Titan
09-01-2024,3737,3754,3685.2,3694,572612,Titan
10-01-2024,3708,3730,3690,3714.5,556311,Titan
11-01-2024,3726.9,3742.7,3692.6,3698.6,392818,Titan
12-01-2024,3700,3734.3,3648,3726,990582,Titan
15-01-2024,3740,3775,3736,3758.9,661292,Titan
16-01-2024,3758.9,3858,3756,3820.3,1170685,Titan
17-01-2024,3819,3855,3800,3830.1,723356,Titan
18-01-2024,3791.4,3824.7,3718.9,3734.7,1293580,Titan
19-01-2024,3742.2,3861.5,3740.7,3810.6,2566367,Titan
23-01-2024,3786,3858,3705.8,3739.7,1053510,Titan
24-01-2024,3764,3780,3711.8,3767.9,636988,Titan
25-01-2024,3770.4,3797,3730.1,3770.2,646135,Titan
29-01-2024,3760.6,3875,3760.6,3866.7,699215,Titan
30-01-2024,3882,3887,3715,3735.8,852445,Titan
31-01-2024,3749,3775,3653.3,3697.6,1386754,Titan
01-02-2024,3738,3738,3601,3627.5,1408462,Titan
02-02-2024,3635,3713.5,3602.5,3612.4,2320153,Titan
05-02-2024,3613,3624.7,3534.9,3552.1,1771614,Titan
06-02-2024,3552.1,3578,3531.6,3559.2,1069901,Titan
07-02-2024,3578,3620,3555.8,3576.5,900220,Titan
08-02-2024,3604.8,3610,3503,3549.1,1011857,Titan
09-02-2024,3549.1,3597.9,3532.9,3591.6,838509,Titan
12-02-2024,3599,3618.6,3570.1,3585.3,487283,Titan
13-02-2024,3607,3608.8,3551.2,3560,796060,Titan
14-02-2024,3546,3593.9,3503.3,3585.6,1046318,Titan
15-02-2024,3595.1,3632,3571,3622.1,759063,Titan
16-02-2024,3648,3690,3624.5,3655.4,915502,Titan
19-02-2024,3672,3709.5,3650,3695.1,528874,Titan
20-02-2024,3700,3720,3665.5,3686.7,744107,Titan
21-02-2024,3652.1,3707.5,3640,3656.4,660426,Titan
22-02-2024,3676,3676,3555.4,3652.1,1017437,Titan
23-02-2024,3672,3737,3655,3692,897831,Titan
26-02-2024,3690,3690,3610.9,3622.5,546842,Titan
27-02-2024,3630,3675,3621.1,3653.9,673959,Titan
28-02-2024,3655,3669,3582.2,3594.7,538608,Titan
29-02-2024,3595.2,3654,3585.3,3624.4,1692242,Titan
01-03-2024,3630,3774,3626,3765.9,1533727,Titan
04-03-2024,3761.6,3764.1,3715,3732.4,787542,Titan
05-03-2024,3748,3759.2,3708,3750.8,733660,Titan
06-03-2024,3748.1,3815,3702.7,3810.8,765602,Titan
07-03-2024,3812.1,3824.3,3768.1,3786.9,838514,Titan
11-03-2024,3802.9,3808,3742.1,3750.2,597848,Titan
12-03-2024,3762,3766,3713.5,3748.8,564569,Titan
13-03-2024,3759,3762,3590,3625.7,1027729,Titan
14-03-2024,3630,3648,3580.2,3640.2,1293906,Titan
15-03-2024,3634.7,3656,3610,3633.2,1207241,Titan
18-03-2024,3619,3620,3565.1,3579.7,785257,Titan
19-03-2024,3579,3606.7,3547.1,3583.4,554444,Titan
20-03-2024,3583.4,3596.9,3550,3590.5,526882,Titan
21-03-2024,3607,3637,3590.1,3627.6,767905,Titan
22-03-2024,3627.6,3726.9,3621.3,3706.7,1281102,Titan
26-03-2024,3665,3730,3665,3698.2,1158224,Titan
27-03-2024,3699,3784.9,3692.8,3759.4,1315714,Titan
28-03-2024,3760,3838.3,3732.6,3801.8,1590738,Titan
01-04-2024,3823,3832.6,3730.5,3738.4,964052,Titan
02-04-2024,3754,3781.5,3734.1,3756,677963,Titan
03-04-2024,3745.1,3752,3705,3712.5,801601,Titan
04-04-2024,3740,3792.3,3679,3782.8,1177617,Titan
05-04-2024,3778.4,3801.9,3741,3754.5,623873,Titan
08-04-2024,3798.7,3808.3,3720.4,3748.9,849267,Titan
09-04-2024,3755,3761,3664.4,3679.4,745285,Titan
10-04-2024,3690,3720.4,3681.5,3711.2,567546,Titan
12-04-2024,3689.6,3694.8,3609.5,3619.3,1910561,Titan
15-04-2024,3607,3639.2,3590,3600.6,854076,Titan
16-04-2024,3589,3653.2,3583,3645.9,1116890,Titan
18-04-2024,3645.9,3660,3501,3525.1,1677946,Titan
19-04-2024,3525.1,3571.2,3478.3,3563.1,1507940,Titan
22-04-2024,3567,3615,3552,3596.8,668659,Titan
23-04-2024,3620,3648,3605.2,3633,769991,Titan
24-04-2024,3642,3644.9,3580.1,3609.8,652811,Titan
25-04-2024,3595,3602.5,3541,3571.1,1889163,Titan
26-04-2024,3588,3593.3,3556.3,3584.8,798783,Titan
29-04-2024,3585,3613.5,3573.2,3604.9,703524,Titan
30-04-2024,3602.7,3619.5,3580,3589.3,963220,Titan
02-05-2024,3585,3598,3546.3,3568.5,1435891,Titan
03-05-2024,3595,3599,3492,3533.9,1681592,Titan
